 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=Sunday , my husband and I did our grocery shopping .
10-9	out	O	I-ScrEv_get_groceries	
10-10	soup	B-ScrPart_groceries	O	
10-11	and	O	O	
10-12	white	B-ScrPart_groceries	O	
10-13	beans	I-ScrPart_groceries|B-ScrPart_groceries	O	
10-14	;	O	O	
10-15	then	O	O	
10-16	we	B-ScrPart_shopper	O	
10-17	went	O	B-ScrEv_move_section	
10-18	to	O	O	
10-19	the	O	O	
10-20	pasta	B-ScrPart_section	O	
10-21	area	I-ScrPart_section|B-ScrPart_section	O	
10-22	to	O	O	
10-23	get	O	B-ScrEv_get_groceries	
10-24	pasta	B-ScrPart_groceries	O	
10-25	and	O	O	
10-26	sauce	B-ScrPart_groceries	O	
10-27	.	O	O	

#id=11
#text=In the meat area , we picked up some chicken breasts and Italian sausage .
11-1	In	O	O	
11-2	the	O	O	
11-3	meat	B-ScrPart_section	O	
11-4	area	I-ScrPart_section|B-ScrPart_section	O	
11-5	,	O	O	
11-6	we	B-ScrPart_shopper	O	
11-7	picked	O	B-ScrEv_get_groceries|B-ScrEv_get_groceries	
11-8	up	O	I-ScrEv_get_groceries	
11-9	some	O	O	
11-10	chicken	B-ScrPart_groceries	O	
11-11	breasts	I-ScrPart_groceries|B-ScrPart_groceries	O	
11-12	and	O	O	
11-13	Italian	O	O	
11-14	sausage	B-ScrPart_groceries	O	
11-15	.	O	O	

#id=12
#text=Then we went to the dairy refrigerators and we each picked out some flavors of yogurt we like , and got milk and butter and eggs .
12-1	Then	O	O	
12-2	we	B-ScrPart_shopper	O	
12-3	went	O	B-ScrEv_move_section	
12-4	to	O	O	
12-5	the	O	O	
12-6	dairy	B-ScrPart_section	O	
12-7	refrigerators	I-ScrPart_section|B-ScrPart_section	O	
12-8	and	O	O	
12-9	we	B-ScrPart_shopper	O	
12-10	each	O	O	
12-11	picked	O	B-ScrEv_get_groceries|B-ScrEv_get_groceries	
12-12	out	O	I-ScrEv_get_groceries	
12-13	some	O	O	
12-14	flavors	B-Head_of_Partitive	O	
12-15	of	O	O	
12-16	yogurt	B-ScrPart_groceries	O	
12-17	we	B-ScrPart_shopper	O	
12-18	like	O	B-UnrelEv	
12-19	,	O	O	
12-20	and	O	O	
12-21	got	O	B-ScrEv_get_groceries	
12-22	milk	B-ScrPart_groceries	O	
12-23	and	O	O	
12-24	butter	B-ScrPart_groceries	O	
12-25	and	O	O	
12-26	eggs	B-ScrPart_groceries	O	
12-27	.	O	O	

#id=13
#text=We were nearly done , so my husband checked the list again and we saw we had forgotten tin foil and toilet paper , so we went back and got those two things .
13-1	We	B-ScrPart_shopper	O	
13-2	were	O	O	
13-3	nearly	O	O	
13-4	done	O	B-UnrelEv	
13-5	,	O	O	
13-6	so	O	O	
13-7	my	B-ScrPart_shopper	O	
13-8	husband	B-ScrPart_shopper	O	
13-9	checked	O	B-ScrEv_check_list	
13-10	the	O	O	
13-11	list	B-ScrPart_grocery_list	O	
13-12	again	O	O	
13-13	and	O	O	
13-14	we	B-ScrPart_shopper	O	
13-15	saw	O	O	
13-16	we	B-ScrPart_shopper	O	
13-17	had	O	O	
13-18	forgotten	O	B-UnrelEv	
13-19	tin	B-ScrPart_other	O	
13-20	foil	I-ScrPart_other|B-ScrPart_other	O	
13-21	and	O	O	
13-22	toilet	B-ScrPart_other	O	
13-23	paper	I-ScrPart_other|B-ScrPart_other	O	
13-24	,	O	O	
13-25	so	O	O	
13-26	we	B-ScrPart_shopper	O	
13-27	went	O	B-ScrEv_move_section|B-ScrEv_move_section	
13-28	back	O	I-ScrEv_move_section	
13-29	and	O	O	
13-30	got	O	B-ScrEv_get_groceries	
13-31	those	O	O	
13-32	two	O	O	
13-33	things	B-ScrPart_other	O	
13-34	.	O	O	

#id=14
#text=Then we went to the check-out where we put all our groceries on a conveyor belt and the clerk scanned each item in an electronic scanner to find out what it cost .
14-1	Then	O	O	
14-2	we	B-ScrPart_shopper	O	
14-3	went	O	B-ScrEv_go_checkout	
14-4	to	O	O	
14-5	the	O	O	
14-6	check-out	B-ScrPart_cash_desk	O	
14-7	where	O	O	
14-8	we	B-ScrPart_shopper	O	
14-9	put	O	B-ScrEv_put_conveyor	
14-10	all	O	O	
14-11	our	B-ScrPart_shopper	O	
14-12	groceries	B-ScrPart_groceries	O	
14-13	on	O	O	
14-14	a	O	O	
14-15	conveyor	B-ScrPart_conveyor_belt	O	
14-16	belt	I-ScrPart_conveyor_belt|B-ScrPart_conveyor_belt	O	
14-17	and	O	O	
14-18	the	O	O	
14-19	clerk	B-ScrPart_grocery_staff	O	
14-20	scanned	O	B-ScrEv_cashier_scan/weight	
14-21	each	O	O	
14-22	item	B-ScrPart_groceries	O	
14-23	in	O	O	
14-24	an	O	O	
14-25	electronic	B-ScrPart_other	O	
14-26	scanner	I-ScrPart_other|B-ScrPart_other	O	
14-27	to	O	O	
14-28	find	O	B-ScrEv_cashier_scan/weight|B-ScrEv_cashier_scan/weight	
14-29	out	O	I-ScrEv_cashier_scan/weight	
14-30	what	O	O	
14-31	it	B-ScrPart_groceries	O	
14-32	cost	O	B-RelNScrEv	
14-33	.	O	O	

#id=15
#text=She told us the total , and I swiped my bank card through an electronic reader to pay .
15-1	She	B-ScrPart_grocery_staff	O	
15-2	told	O	B-UnrelEv	
15-3	us	B-ScrPart_shopper	O	
15-4	the	O	O	
15-5	total	B-ScrPart_price	O	
15-6	,	O	O	
15-7	and	O	O	
15-8	I	B-ScrPart_shopper	O	
15-9	swiped	O	B-ScrEv_pay	
15-10	my	B-ScrPart_shopper	O	
15-11	bank	B-ScrPart_payment_means	O	
15-12	card	I-ScrPart_payment_means|B-ScrPart_payment_means	O	
15-13	through	O	O	
15-14	an	O	O	
15-15	electronic	B-ScrPart_other	O	
15-16	reader	I-ScrPart_other|B-ScrPart_other	O	
15-17	to	O	O	
15-18	pay	O	B-ScrEv_pay	
15-19	.	O	O	

#id=16
#text=Meanwhile , a bagger was putting our groceries into re-usable shopping bags that we had brought with us .
16-1	Meanwhile	O	O	
16-2	,	O	O	
16-3	a	O	O	
16-4	bagger	B-ScrPart_grocery_staff	O	
16-5	was	O	O	
16-6	putting	O	B-ScrEv_pack_groceries	
16-7	our	B-ScrPart_shopper	O	
16-8	groceries	B-ScrPart_groceries	O	
16-9	into	O	O	
16-10	re-usable	O	O	
16-11	shopping	B-ScrPart_shopping_bags	O	
16-12	bags	I-ScrPart_shopping_bags|B-ScrPart_shopping_bags	O	
16-13	that	O	O	
16-14	we	B-ScrPart_shopper	O	
16-15	had	O	O	
16-16	brought	O	B-ScrEv_take_bags	
16-17	with	O	O	
16-18	us	B-ScrPart_shopper	O	
16-19	.	O	O	

#id=17
#text=He put the bags back into the cart .
17-1	He	B-ScrPart_grocery_staff	O	
17-2	put	O	B-ScrEv_other	
17-3	the	O	O	
17-4	bags	B-ScrPart_shopping_bags	O	
17-5	back	O	O	
17-6	into	O	O	
17-7	the	O	O	
17-8	cart	B-ScrPart_shopping_cart/basket	O	
17-9	.	O	O	

#id=18
#text=We got a receipt from the clerk and pushed the cart out to our car , where we moved the bags into the back seat .
18-1	We	B-ScrPart_shopper	O	
18-2	got	O	B-ScrEv_get_receipt	
18-3	a	O	O	
18-4	receipt	B-ScrPart_receipt	O	
18-5	from	O	O	
18-6	the	O	O	
18-7	clerk	B-ScrPart_grocery_staff	O	
18-8	and	O	O	
18-9	pushed	O	B-ScrEv_bring_vehicle	
18-10	the	O	O	
18-11	cart	B-ScrPart_shopping_cart/basket	O	
18-12	out	O	O	
18-13	to	O	O	
18-14	our	B-ScrPart_shopper	O	
18-15	car	B-ScrPart_vehicle	O	
18-16	,	O	O	
18-17	where	O	O	
18-18	we	B-ScrPart_shopper	O	
18-19	moved	O	B-ScrEv_bring_vehicle	
18-20	the	O	O	
18-21	bags	B-ScrPart_shopping_bags	O	
18-22	into	O	O	
18-23	the	O	O	
18-24	back	B-ScrPart_vehicle	O	
18-25	seat	I-ScrPart_vehicle|B-ScrPart_vehicle	O	
18-26	.	O	O	

#id=19
#text=Then my husband put the cart in little corral in the parking lot that keeps the carts away from people 's cars , and we got in our car and went home . 
19-1	Then	O	O	
19-2	my	B-ScrPart_shopper	O	
19-3	husband	B-ScrPart_shopper	O	
19-4	put	O	B-ScrEv_return_shop_cart	
19-5	the	O	O	
19-6	cart	B-ScrPart_shopping_cart/basket	O	
19-7	in	O	O	
19-8	little	O	O	
19-9	corral	B-NPart	O	
19-10	in	O	O	
19-11	the	O	O	
19-12	parking	B-NPart	O	
19-13	lot	I-NPart|B-NPart	O	
19-14	that	O	O	
19-15	keeps	O	B-UnrelEv	
19-16	the	O	O	
19-17	carts	B-ScrPart_shopping_cart/basket	O	
19-18	away	O	O	
19-19	from	O	O	
19-20	people	B-ScrPart_shopper	O	
19-21	's	O	O	
19-22	cars	B-ScrPart_vehicle	O	
19-23	,	O	O	
19-24	and	O	O	
19-25	we	B-ScrPart_shopper	O	
19-26	got	O	B-ScrEv_leave|B-ScrEv_leave	
19-27	in	O	I-ScrEv_leave	
19-28	our	B-ScrPart_shopper	O	
19-29	car	B-ScrPart_vehicle	O	
19-30	and	O	O	
19-31	went	O	B-ScrEv_leave	
19-32	home	B-NPart	O	
19-33	.	O	O	

