 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I was going to make dinner on Sunday , so I needed to go grocery shopping .
7-15	items	B-ScrPart_groceries	O	
7-16	.	O	O	

#id=8
#text=She told me the total cost of all of the items .
8-1	She	B-ScrPart_grocery_staff	O	
8-2	told	O	B-RelNScrEv	
8-3	me	B-ScrPart_shopper	O	
8-4	the	O	O	
8-5	total	O	O	
8-6	cost	B-ScrPart_price	O	
8-7	of	O	O	
8-8	all	O	O	
8-9	of	O	O	
8-10	the	O	O	
8-11	items	B-ScrPart_groceries	O	
8-12	.	O	O	

#id=9
#text=I got out my wallet and took out the appropriate money and paid the bill .
9-1	I	B-ScrPart_shopper	O	
9-2	got	O	B-ScrEv_other|B-ScrEv_other	
9-3	out	O	I-ScrEv_other	
9-4	my	B-ScrPart_shopper	O	
9-5	wallet	B-NPart	O	
9-6	and	O	O	
9-7	took	O	B-RelNScrEv|B-RelNScrEv	
9-8	out	O	I-RelNScrEv	
9-9	the	O	O	
9-10	appropriate	O	O	
9-11	money	B-ScrPart_payment_means	O	
9-12	and	O	O	
9-13	paid	O	B-ScrEv_pay	
9-14	the	O	O	
9-15	bill	B-ScrPart_other	O	
9-16	.	O	O	

#id=10
#text=The bag boy put all of my bags into my shopping cart .
10-1	The	O	O	
10-2	bag	B-ScrPart_grocery_staff	O	
10-3	boy	I-ScrPart_grocery_staff|B-ScrPart_grocery_staff	O	
10-4	put	O	B-ScrEv_pack_groceries	
10-5	all	O	O	
10-6	of	O	O	
10-7	my	B-ScrPart_shopper	O	
10-8	bags	B-ScrPart_shopping_bags	O	
10-9	into	O	O	
10-10	my	B-ScrPart_shopper	O	
10-11	shopping	B-ScrPart_shopping_cart/basket	O	
10-12	cart	I-ScrPart_shopping_cart/basket|B-ScrPart_shopping_cart/basket	O	
10-13	.	O	O	

#id=11
#text=I left the store and unloaded all of my goods into the trunk of my car and drove home . 
11-1	I	B-ScrPart_shopper	O	
11-2	left	O	B-ScrEv_leave	
11-3	the	O	O	
11-4	store	B-ScrPart_grocery_shop	O	
11-5	and	O	O	
11-6	unloaded	O	B-ScrEv_bring_vehicle	
11-7	all	O	O	
11-8	of	O	O	
11-9	my	B-ScrPart_shopper	O	
11-10	goods	B-ScrPart_groceries	O	
11-11	into	O	O	
11-12	the	O	O	
11-13	trunk	B-NPart	O	
11-14	of	O	O	
11-15	my	B-ScrPart_shopper	O	
11-16	car	B-ScrPart_vehicle	O	
11-17	and	O	O	
11-18	drove	O	B-UnrelEv	
11-19	home	B-No_label	O	
11-20	.	O	O	

