 # webanno.custom.Events | Events # webanno.custom.Participants | Participant
#id=1
#text=After looking in the fridge , I realized I had to go buy some food .
8-25	.	O	O	

#id=9
#text=I was able to find hams at severely discounted price !
9-1	I	O	B-ScrPart_shopper	
9-2	was	O	O	
9-3	able	O	O	
9-4	to	O	O	
9-5	find	B-ScrEv_get_groceries	O	
9-6	hams	O	B-ScrPart_groceries	
9-7	at	O	O	
9-8	severely	O	O	
9-9	discounted	B-RelNScrEv	O	
9-10	price	O	B-ScrPart_price	
9-11	!	O	O	

#id=10
#text=After grabbing four bottles of wine with the rest of my groceries , I went to the cashier , checked out , and drove home to put all the food away . 
10-1	After	O	O	
10-2	grabbing	B-ScrEv_get_groceries	O	
10-3	four	O	O	
10-4	bottles	O	B-Head_of_Partitive	
10-5	of	O	O	
10-6	wine	O	B-ScrPart_groceries	
10-7	with	O	O	
10-8	the	O	O	
10-9	rest	O	B-Head_of_Partitive	
10-10	of	O	O	
10-11	my	O	B-ScrPart_shopper	
10-12	groceries	O	B-ScrPart_groceries	
10-13	,	O	O	
10-14	I	O	B-ScrPart_shopper	
10-15	went	B-ScrEv_go_checkout	O	
10-16	to	O	O	
10-17	the	O	O	
10-18	cashier	O	B-ScrPart_grocery_staff	
10-19	,	O	O	
10-20	checked	B-ScrEv_pay|B-ScrEv_pay	O	
10-21	out	I-ScrEv_pay	O	
10-22	,	O	O	
10-23	and	O	O	
10-24	drove	B-ScrEv_leave	O	
10-25	home	O	B-NPart	
10-26	to	O	O	
10-27	put	B-RelNScrEv	O	
10-28	all	O	O	
10-29	the	O	O	
10-30	food	O	B-ScrPart_groceries	
10-31	away	O	O	
10-32	.	O	O	

