 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=We were starting to run out of food so I made a list of all the food items we were out of this morning .
8-13	.	O	O	

#id=9
#text=The basket was starting to get full and heavy but I only had two more items left : milk and cheese .
9-1	The	O	O	
9-2	basket	B-ScrPart_shopping_cart/basket	O	
9-3	was	O	O	
9-4	starting	O	B-UnrelEv	
9-5	to	O	O	
9-6	get	O	B-UnrelEv	
9-7	full	O	O	
9-8	and	O	O	
9-9	heavy	O	O	
9-10	but	O	O	
9-11	I	B-ScrPart_shopper	O	
9-12	only	O	O	
9-13	had	O	B-UnrelEv	
9-14	two	O	O	
9-15	more	O	O	
9-16	items	B-ScrPart_groceries	O	
9-17	left	O	O	
9-18	:	O	O	
9-19	milk	B-ScrPart_groceries|B-ScrPart_groceries	O	
9-20	and	I-ScrPart_groceries	O	
9-21	cheese	I-ScrPart_groceries|B-ScrPart_groceries	O	
9-22	.	O	O	

#id=10
#text=I headed for the dairy section , acquired my last few items and proceeded to checkout .
10-1	I	B-ScrPart_shopper	O	
10-2	headed	O	B-ScrEv_move_section	
10-3	for	O	O	
10-4	the	O	O	
10-5	dairy	B-ScrPart_section	O	
10-6	section	I-ScrPart_section|B-ScrPart_section	O	
10-7	,	O	O	
10-8	acquired	O	B-ScrEv_get_groceries	
10-9	my	B-ScrPart_shopper	O	
10-10	last	O	O	
10-11	few	O	O	
10-12	items	B-ScrPart_groceries	O	
10-13	and	O	O	
10-14	proceeded	O	B-ScrEv_move_section	
10-15	to	O	O	
10-16	checkout	B-ScrPart_section	O	
10-17	.	O	O	

#id=11
#text=Despite the store being not very busy the traditional checkout lines were all full so I used the self-checkout .
11-1	Despite	O	O	
11-2	the	O	O	
11-3	store	B-ScrPart_grocery_shop	O	
11-4	being	O	B-UnrelEv	
11-5	not	O	O	
11-6	very	O	O	
11-7	busy	O	O	
11-8	the	O	O	
11-9	traditional	O	O	
11-10	checkout	B-ScrPart_line	O	
11-11	lines	I-ScrPart_line|B-ScrPart_line	O	
11-12	were	O	B-RelNScrEv	
11-13	all	O	O	
11-14	full	O	O	
11-15	so	O	O	
11-16	I	B-ScrPart_shopper	O	
11-17	used	O	B-ScrEv_pay	
11-18	the	O	O	
11-19	self-checkout	B-ScrPart_section	O	
11-20	.	O	O	

#id=12
#text=I got my receipt and my bagged items and headed home to cook lunch . 
12-1	I	B-ScrPart_shopper	O	
12-2	got	O	B-ScrEv_pay	
12-3	my	B-ScrPart_shopper	O	
12-4	receipt	B-ScrPart_receipt	O	
12-5	and	O	O	
12-6	my	B-ScrPart_shopper	O	
12-7	bagged	O	B-ScrEv_pack_groceries	
12-8	items	B-ScrPart_groceries	O	
12-9	and	O	O	
12-10	headed	O	B-ScrEv_leave	
12-11	home	B-NPart	O	
12-12	to	O	O	
12-13	cook	O	B-UnrelEv	
12-14	lunch	B-NPart	O	
12-15	.	O	O	

