 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=My fridge was completely empty , so I knew I had to go get some groceries .
10-17	.	O	O	

#id=11
#text=My cart was just about full when I had everything I needed .
11-1	My	B-ScrPart_shopper	O	
11-2	cart	B-ScrPart_shopping_cart/basket	O	
11-3	was	O	B-RelNScrEv	
11-4	just	O	O	
11-5	about	O	O	
11-6	full	O	O	
11-7	when	O	O	
11-8	I	B-ScrPart_shopper	O	
11-9	had	O	B-RelNScrEv	
11-10	everything	B-ScrPart_groceries	O	
11-11	I	B-ScrPart_shopper	O	
11-12	needed	O	B-RelNScrEv	
11-13	.	O	O	

#id=12
#text=I headed for the checkout and put all my groceries on the counter .
12-1	I	B-ScrPart_shopper	O	
12-2	headed	O	B-ScrEv_go_checkout	
12-3	for	O	I-ScrEv_go_checkout	
12-4	the	O	O	
12-5	checkout	B-ScrPart_cash_desk	O	
12-6	and	O	O	
12-7	put	O	B-ScrEv_put_conveyor	
12-8	all	O	O	
12-9	my	B-ScrPart_shopper	O	
12-10	groceries	B-ScrPart_groceries	O	
12-11	on	O	O	
12-12	the	O	O	
12-13	counter	B-ScrPart_conveyor_belt	O	
12-14	.	O	O	

#id=13
#text=The cashier scanned each thing and added up my total .
13-1	The	O	O	
13-2	cashier	B-ScrPart_grocery_staff	O	
13-3	scanned	O	B-ScrEv_cashier_scan/weight	
13-4	each	O	O	
13-5	thing	B-ScrPart_groceries	O	
13-6	and	O	O	
13-7	added	O	B-RelNScrEv	
13-8	up	O	I-RelNScrEv	
13-9	my	B-ScrPart_shopper	O	
13-10	total	B-ScrPart_price	O	
13-11	.	O	O	

#id=14
#text=I handed him my money , helped him bag up the groceries , and headed out .
14-1	I	B-ScrPart_shopper	O	
14-2	handed	O	B-ScrEv_pay	
14-3	him	B-ScrPart_grocery_staff	O	
14-4	my	B-ScrPart_shopper	O	
14-5	money	B-ScrPart_payment_means	O	
14-6	,	O	O	
14-7	helped	O	B-UnrelEv	
14-8	him	B-ScrPart_grocery_staff	O	
14-9	bag	O	B-ScrEv_pack_groceries	
14-10	up	O	I-ScrEv_pack_groceries	
14-11	the	O	O	
14-12	groceries	B-ScrPart_groceries	O	
14-13	,	O	O	
14-14	and	O	O	
14-15	headed	O	B-ScrEv_leave	
14-16	out	O	I-ScrEv_leave	
14-17	.	O	O	

#id=15
#text=I loaded up the bags into my car , put the cart back up , and headed home . 
15-1	I	B-ScrPart_shopper	O	
15-2	loaded	O	B-ScrEv_bring_vehicle	
15-3	up	O	I-ScrEv_bring_vehicle	
15-4	the	O	O	
15-5	bags	B-ScrPart_shopping_bags	O	
15-6	into	O	O	
15-7	my	B-ScrPart_shopper	O	
15-8	car	B-ScrPart_vehicle	O	
15-9	,	O	O	
15-10	put	O	B-ScrEv_return_shop_cart	
15-11	the	O	O	
15-12	cart	B-ScrPart_shopping_cart/basket	O	
15-13	back	O	O	
15-14	up	O	O	
15-15	,	O	O	
15-16	and	O	O	
15-17	headed	O	B-ScrEv_leave	
15-18	home	B-NPart	O	
15-19	.	O	O	

