 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I was out of food so I went to my local market .
8-2	also	O	O	
8-3	checked	O	B-RelNScrEv	
8-4	the	O	O	
8-5	frozen	O	B-UnrelEv	
8-6	aisle	B-ScrPart_section	O	
8-7	for	O	O	
8-8	cheese	B-ScrPart_groceries	O	
8-9	taquitos	I-ScrPart_groceries|B-ScrPart_groceries	O	
8-10	.	O	O	

#id=9
#text=I found cheese taquitos once , years ago , but had never seen them again .
9-1	I	B-ScrPart_shopper	O	
9-2	found	O	B-ScrEv_get_groceries	
9-3	cheese	B-ScrPart_groceries	O	
9-4	taquitos	I-ScrPart_groceries|B-ScrPart_groceries	O	
9-5	once	O	O	
9-6	,	O	O	
9-7	years	B-No_label	O	
9-8	ago	O	O	
9-9	,	O	O	
9-10	but	O	O	
9-11	had	O	O	
9-12	never	O	O	
9-13	seen	O	B-UnrelEv	
9-14	them	B-ScrPart_groceries	O	
9-15	again	O	O	
9-16	.	O	O	

#id=10
#text=I always check in vain , hoping one day to see them next to the chicken taquitos .
10-1	I	B-ScrPart_shopper	O	
10-2	always	O	O	
10-3	check	O	B-RelNScrEv	
10-4	in	O	O	
10-5	vain	O	O	
10-6	,	O	O	
10-7	hoping	O	B-UnrelEv	
10-8	one	O	O	
10-9	day	B-No_label	O	
10-10	to	O	O	
10-11	see	O	B-UnrelEv	
10-12	them	B-ScrPart_groceries	O	
10-13	next	O	O	
10-14	to	O	O	
10-15	the	O	O	
10-16	chicken	B-ScrPart_groceries	O	
10-17	taquitos	I-ScrPart_groceries|B-ScrPart_groceries	O	
10-18	.	O	O	

#id=11
#text=After I had all my goods I went to the check out line .
11-1	After	O	O	
11-2	I	B-ScrPart_shopper	O	
11-3	had	O	B-RelNScrEv	
11-4	all	O	O	
11-5	my	B-ScrPart_shopper	O	
11-6	goods	B-ScrPart_groceries	O	
11-7	I	B-ScrPart_shopper	O	
11-8	went	O	B-ScrEv_go_checkout	
11-9	to	O	O	
11-10	the	O	O	
11-11	check	B-ScrPart_line	O	
11-12	out	I-ScrPart_line	O	
11-13	line	I-ScrPart_line|B-ScrPart_line	O	
11-14	.	O	O	

#id=12
#text=I made small talk with the cashier after I loaded my items on the the conveyor belt .
12-1	I	B-ScrPart_shopper	O	
12-2	made	O	B-RelNScrEv	
12-3	small	B-NPart	O	
12-4	talk	I-NPart	O	
12-5	with	O	O	
12-6	the	O	O	
12-7	cashier	B-ScrPart_grocery_staff	O	
12-8	after	O	O	
12-9	I	B-ScrPart_shopper	O	
12-10	loaded	O	B-ScrEv_put_conveyor	
12-11	my	B-ScrPart_shopper	O	
12-12	items	B-ScrPart_groceries	O	
12-13	on	O	O	
12-14	the	O	O	
12-15	the	O	O	
12-16	conveyor	B-ScrPart_conveyor_belt	O	
12-17	belt	I-ScrPart_conveyor_belt	O	
12-18	.	O	O	

#id=13
#text=I paid after everything was bagged in my cart .
13-1	I	B-ScrPart_shopper	O	
13-2	paid	O	B-ScrEv_pay	
13-3	after	O	O	
13-4	everything	B-ScrPart_groceries	O	
13-5	was	O	O	
13-6	bagged	O	B-ScrEv_pack_groceries	
13-7	in	O	O	
13-8	my	B-ScrPart_shopper	O	
13-9	cart	B-ScrPart_shopping_cart/basket	O	
13-10	.	O	O	

#id=14
#text=Then I left for home . 
14-1	Then	O	O	
14-2	I	B-ScrPart_shopper	O	
14-3	left	O	B-ScrEv_leave	
14-4	for	O	O	
14-5	home	B-NPart	O	
14-6	.	O	O	

