 # webanno.custom.Events | Events # webanno.custom.Participants | Participant
#id=1
#text=There are six people living in my house , so going grocery shopping is usually a weekly occurrence .
7-6	cart	O	I-ScrPart_shopping_cart/basket|B-ScrPart_shopping_cart/basket	
7-7	near	O	O	
7-8	the	O	O	
7-9	store	O	B-ScrPart_other	
7-10	entrance	O	I-ScrPart_other|B-ScrPart_other	
7-11	and	O	O	
7-12	then	O	O	
7-13	we	O	B-ScrPart_shopper	
7-14	go	B-ScrEv_enter	O	
7-15	inside	O	O	
7-16	.	O	O	

#id=8
#text=We then take a look at our shopping list and begin gathering all the items .
8-1	We	O	B-ScrPart_shopper	
8-2	then	O	O	
8-3	take	B-RelNScrEv	O	
8-4	a	O	O	
8-5	look	O	B-No_label	
8-6	at	O	O	
8-7	our	O	B-ScrPart_shopper	
8-8	shopping	O	B-ScrPart_grocery_list	
8-9	list	O	I-ScrPart_grocery_list|B-ScrPart_grocery_list	
8-10	and	O	O	
8-11	begin	O	O	
8-12	gathering	B-ScrEv_get_groceries	O	
8-13	all	O	O	
8-14	the	O	O	
8-15	items	O	B-ScrPart_groceries	
8-16	.	O	O	

#id=9
#text=It takes us about 30 minutes to find everything .
9-1	It	O	B-No_label	
9-2	takes	B-RelNScrEv	O	
9-3	us	O	B-ScrPart_shopper	
9-4	about	O	O	
9-5	30	O	O	
9-6	minutes	O	B-NPart	
9-7	to	O	O	
9-8	find	B-ScrEv_get_groceries	O	
9-9	everything	O	B-ScrPart_groceries	
9-10	.	O	O	

#id=10
#text=We then go to the checkout and pay for all the stuff .
10-1	We	O	B-ScrPart_shopper	
10-2	then	O	O	
10-3	go	B-ScrEv_go_checkout	O	
10-4	to	O	O	
10-5	the	O	O	
10-6	checkout	O	B-ScrPart_cash_desk	
10-7	and	O	O	
10-8	pay	B-ScrEv_pay	O	
10-9	for	O	O	
10-10	all	O	O	
10-11	the	O	O	
10-12	stuff	O	B-ScrPart_groceries	
10-13	.	O	O	

#id=11
#text=Then we go back to our car and drive home . 
11-1	Then	O	O	
11-2	we	O	B-ScrPart_shopper	
11-3	go	B-ScrEv_bring_vehicle|B-ScrEv_bring_vehicle	O	
11-4	back	I-ScrEv_bring_vehicle	O	
11-5	to	O	O	
11-6	our	O	B-ScrPart_shopper	
11-7	car	O	B-ScrPart_vehicle	
11-8	and	O	O	
11-9	drive	B-ScrEv_leave	O	
11-10	home	O	B-No_label	
11-11	.	O	O	

