 # webanno.custom.Events | Events # webanno.custom.Participants | Participant
#id=1
#text=While looking for something to eat in our home , my wife and I decided it was time to go grocery shopping .
6-3	we	O	B-ScrPart_shopper	
6-4	still	O	O	
6-5	had	B-UnrelEv	O	
6-6	some	O	O	
6-7	extra	O	O	
6-8	spending	B-RelNScrEv	O	
6-9	money	O	B-ScrPart_payment_means	
6-10	and	O	O	
6-11	decided	B-UnrelEv	O	
6-12	to	O	O	
6-13	get	O	O	
6-14	some	O	O	
6-15	extra	O	O	
6-16	things	O	B-ScrPart_groceries	
6-17	.	O	O	

#id=7
#text=She was pregnant so she craves weird things .
7-1	She	O	B-ScrPart_shopper	
7-2	was	B-UnrelEv	O	
7-3	pregnant	O	O	
7-4	so	O	O	
7-5	she	O	B-ScrPart_shopper	
7-6	craves	B-UnrelEv	O	
7-7	weird	O	O	
7-8	things	O	B-ScrPart_groceries	
7-9	.	O	O	

#id=8
#text=We got plenty of desserts .
8-1	We	O	B-ScrPart_shopper	
8-2	got	B-ScrEv_get_groceries	O	
8-3	plenty	O	B-Head_of_Partitive	
8-4	of	O	O	
8-5	desserts	O	B-ScrPart_groceries	
8-6	.	O	O	

#id=9
#text=When we were done picking everything , we headed towards the cash registers to check out .
9-1	When	O	O	
9-2	we	O	B-ScrPart_shopper	
9-3	were	O	O	
9-4	done	B-UnrelEv	O	
9-5	picking	B-ScrEv_get_groceries	O	
9-6	everything	O	B-ScrPart_groceries	
9-7	,	O	O	
9-8	we	O	B-ScrPart_shopper	
9-9	headed	B-ScrEv_go_checkout	O	
9-10	towards	O	O	
9-11	the	O	O	
9-12	cash	O	B-ScrPart_cash_desk	
9-13	registers	O	I-ScrPart_cash_desk|B-ScrPart_cash_desk	
9-14	to	O	O	
9-15	check	B-ScrEv_pay	O	
9-16	out	O	O	
9-17	.	O	O	

#id=10
#text=We got everything scanned and handed the cashier the money to pay for everything .
10-1	We	O	B-ScrPart_shopper	
10-2	got	B-UnrelEv	O	
10-3	everything	O	B-ScrPart_groceries	
10-4	scanned	B-ScrEv_cashier_scan/weight	O	
10-5	and	O	O	
10-6	handed	O	O	
10-7	the	O	O	
10-8	cashier	O	B-ScrPart_grocery_staff	
10-9	the	O	O	
10-10	money	O	B-ScrPart_payment_means	
10-11	to	O	O	
10-12	pay	B-ScrEv_pay	O	
10-13	for	O	O	
10-14	everything	O	B-ScrPart_groceries	
10-15	.	O	O	

#id=11
#text=After that , we went home and put everything where it belongs . 
11-1	After	O	O	
11-2	that	O	O	
11-3	,	O	O	
11-4	we	O	B-ScrPart_shopper	
11-5	went	B-UnrelEv	O	
11-6	home	O	B-No_label	
11-7	and	O	O	
11-8	put	B-RelNScrEv	O	
11-9	everything	O	B-ScrPart_groceries	
11-10	where	O	O	
11-11	it	O	B-ScrPart_groceries	
11-12	belongs	B-UnrelEv	O	
11-13	.	O	O	

