 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=By the weekend , our cereal boxes were empty , our bread was stale , and we had no produce .
9-5	everything	B-ScrPart_groceries	O	
9-6	from	O	O	
9-7	the	O	O	
9-8	list	B-ScrPart_grocery_list	O	
9-9	in	O	O	
9-10	the	O	O	
9-11	cart	B-ScrPart_shopping_cart/basket	O	
9-12	and	O	O	
9-13	were	O	B-UnrelEv	
9-14	ready	O	O	
9-15	to	O	O	
9-16	check	O	B-ScrEv_pay|B-ScrEv_pay	
9-17	out	O	I-ScrEv_pay	
9-18	.	O	O	

#id=10
#text=We loaded each item on the counter for the checker to scan .
10-1	We	B-ScrPart_shopper	O	
10-2	loaded	O	B-ScrEv_put_conveyor	
10-3	each	O	O	
10-4	item	B-ScrPart_groceries	O	
10-5	on	O	O	
10-6	the	O	O	
10-7	counter	B-ScrPart_cash_desk	O	
10-8	for	O	O	
10-9	the	O	O	
10-10	checker	B-ScrPart_grocery_staff	O	
10-11	to	O	O	
10-12	scan	O	B-ScrEv_cashier_scan/weight	
10-13	.	O	O	

#id=11
#text=After the checker scanned each item , our total appeared on the register .
11-1	After	O	O	
11-2	the	O	O	
11-3	checker	B-ScrPart_grocery_staff	O	
11-4	scanned	O	B-ScrEv_cashier_scan/weight	
11-5	each	O	O	
11-6	item	B-ScrPart_groceries	O	
11-7	,	O	O	
11-8	our	B-ScrPart_shopper	O	
11-9	total	B-ScrPart_price	O	
11-10	appeared	O	B-RelNScrEv	
11-11	on	O	O	
11-12	the	O	O	
11-13	register	B-ScrPart_other	O	
11-14	.	O	O	

#id=12
#text=Mom got some money from her wallet and handed it to the checker .
12-1	Mom	B-ScrPart_shopper	O	
12-2	got	O	B-RelNScrEv	
12-3	some	O	O	
12-4	money	B-ScrPart_payment_means	O	
12-5	from	O	O	
12-6	her	B-ScrPart_shopper	O	
12-7	wallet	B-NPart	O	
12-8	and	O	O	
12-9	handed	O	B-ScrEv_pay	
12-10	it	B-ScrPart_payment_means	O	
12-11	to	O	O	
12-12	the	O	O	
12-13	checker	B-ScrPart_grocery_staff	O	
12-14	.	O	O	

#id=13
#text=The checker gave mom the change , as someone else bagged up our groceries .
13-1	The	O	O	
13-2	checker	B-ScrPart_grocery_staff	O	
13-3	gave	O	B-RelNScrEv	
13-4	mom	B-ScrPart_shopper	O	
13-5	the	O	O	
13-6	change	B-ScrPart_payment_means	O	
13-7	,	O	O	
13-8	as	O	O	
13-9	someone	B-ScrPart_grocery_staff	O	
13-10	else	O	O	
13-11	bagged	O	B-ScrEv_pack_groceries	
13-12	up	O	O	
13-13	our	B-ScrPart_shopper	O	
13-14	groceries	B-ScrPart_groceries	O	
13-15	.	O	O	

#id=14
#text=Finally , we headed home , ready to prepare lunch with some of the ingredients we had just purchased . 
14-1	Finally	O	O	
14-2	,	O	O	
14-3	we	B-ScrPart_shopper	O	
14-4	headed	O	B-ScrEv_leave	
14-5	home	B-SuppVComp	O	
14-6	,	O	O	
14-7	ready	O	O	
14-8	to	O	O	
14-9	prepare	O	B-UnrelEv	
14-10	lunch	B-NPart	O	
14-11	with	O	O	
14-12	some	O	O	
14-13	of	O	O	
14-14	the	O	O	
14-15	ingredients	B-ScrPart_groceries	O	
14-16	we	B-ScrPart_shopper	O	
14-17	had	O	O	
14-18	just	O	O	
14-19	purchased	O	B-RelNScrEv	
14-20	.	O	O	

