 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I begin by making a grocery list of the items I will need to buy at the grocery store .
10-7	always	O	O	
10-8	so	O	O	
10-9	nice	O	O	
10-10	with	O	O	
10-11	good	O	O	
10-12	customer	B-NPart	O	
10-13	service	I-NPart	O	
10-14	.	O	O	

#id=11
#text=I pay for everything , leave the store , and bring my groceries home to enjoy . 
11-1	I	B-ScrPart_shopper	O	
11-2	pay	O	B-ScrEv_pay	
11-3	for	O	O	
11-4	everything	B-ScrPart_groceries	O	
11-5	,	O	O	
11-6	leave	O	B-ScrEv_leave	
11-7	the	O	O	
11-8	store	B-ScrPart_grocery_shop	O	
11-9	,	O	O	
11-10	and	O	O	
11-11	bring	O	B-RelNScrEv	
11-12	my	B-ScrPart_shopper	O	
11-13	groceries	B-ScrPart_groceries	O	
11-14	home	B-No_label	O	
11-15	to	O	O	
11-16	enjoy	O	B-UnrelEv	
11-17	.	O	O	

