 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=Yesterday , I went to the grocery store to buy food .
10-11	reusable	O	B-UnrelEv	
10-12	bag	B-ScrPart_shopping_bags	O	
10-13	I	B-ScrPart_shopper	O	
10-14	had	O	O	
10-15	brought	O	B-ScrEv_take_bags	
10-16	along	O	O	
10-17	with	O	O	
10-18	me	B-ScrPart_shopper	O	
10-19	.	O	O	

#id=11
#text=Then I returned home . 
11-1	Then	O	O	
11-2	I	B-ScrPart_shopper	O	
11-3	returned	O	B-ScrEv_leave	
11-4	home	B-NPart	O	
11-5	.	O	O	

