 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=Today , I will go grocery shopping with my six year old grandson .
7-20	hamburger	I-ScrPart_groceries|B-ScrPart_groceries	O	
7-21	buns	I-ScrPart_groceries|I-ScrPart_groceries|B-ScrPart_groceries	O	
7-22	.	O	O	

#id=8
#text=Bryan likes looking for things on the shelves and putting them in the cart .
8-1	Bryan	B-ScrPart_shopper	O	
8-2	likes	O	B-UnrelEv	
8-3	looking	O	B-ScrEv_get_groceries|B-ScrEv_get_groceries	
8-4	for	O	I-ScrEv_get_groceries	
8-5	things	B-ScrPart_groceries	O	
8-6	on	O	O	
8-7	the	O	O	
8-8	shelves	B-ScrPart_section	O	
8-9	and	O	O	
8-10	putting	O	B-ScrEv_get_groceries	
8-11	them	B-ScrPart_groceries	O	
8-12	in	O	O	
8-13	the	O	O	
8-14	cart	B-ScrPart_shopping_cart/basket	O	
8-15	.	O	O	

#id=9
#text=We also go to the meat department to look for the hamburger .
9-1	We	B-ScrPart_shopper	O	
9-2	also	O	O	
9-3	go	O	B-ScrEv_move_section	
9-4	to	O	O	
9-5	the	O	O	
9-6	meat	B-ScrPart_section	O	
9-7	department	I-ScrPart_section|B-ScrPart_section	O	
9-8	to	O	O	
9-9	look	O	B-ScrEv_get_groceries	
9-10	for	O	O	
9-11	the	O	O	
9-12	hamburger	B-ScrPart_groceries	O	
9-13	.	O	O	

#id=10
#text=When we have everything that we need for supper it is time to go to the check-out and pay for our food , Bryan is a big helper by putting the food up on the counter for the cashier so they can see what we have and put it in the bags for us to take home .
10-1	When	O	O	
10-2	we	B-ScrPart_shopper	O	
10-3	have	O	B-UnrelEv	
10-4	everything	B-ScrPart_groceries	O	
10-5	that	O	O	
10-6	we	B-ScrPart_shopper	O	
10-7	need	O	B-RelNScrEv	
10-8	for	O	O	
10-9	supper	B-NPart	O	
10-10	it	B-No_label	O	
10-11	is	O	B-UnrelEv	
10-12	time	B-No_label	O	
10-13	to	O	O	
10-14	go	O	B-ScrEv_move_section	
10-15	to	O	O	
10-16	the	O	O	
10-17	check-out	B-ScrPart_cash_desk	O	
10-18	and	O	O	
10-19	pay	O	B-ScrEv_pay	
10-20	for	O	O	
10-21	our	B-ScrPart_shopper	O	
10-22	food	B-NPart	O	
10-23	,	O	O	
10-24	Bryan	B-ScrPart_shopper	O	
10-25	is	O	B-UnrelEv	
10-26	a	O	O	
10-27	big	O	O	
10-28	helper	B-ScrPart_shopper	O	
10-29	by	O	O	
10-30	putting	O	B-ScrEv_put_conveyor	
10-31	the	O	O	
10-32	food	B-ScrPart_groceries	O	
10-33	up	O	O	
10-34	on	O	O	
10-35	the	O	O	
10-36	counter	B-ScrPart_cash_desk	O	
10-37	for	O	O	
10-38	the	O	O	
10-39	cashier	B-ScrPart_grocery_staff	O	
10-40	so	O	O	
10-41	they	B-ScrPart_grocery_staff	O	
10-42	can	O	O	
10-43	see	O	B-UnrelEv	
10-44	what	O	O	
10-45	we	B-ScrPart_shopper	O	
10-46	have	O	B-UnrelEv	
10-47	and	O	O	
10-48	put	O	B-ScrEv_pack_groceries	
10-49	it	B-ScrPart_groceries	O	
10-50	in	O	O	
10-51	the	O	O	
10-52	bags	B-ScrPart_shopping_bags	O	
10-53	for	O	O	
10-54	us	B-ScrPart_shopper	O	
10-55	to	O	O	
10-56	take	O	B-RelNScrEv	
10-57	home	B-SuppVComp	O	
10-58	.	O	O	

#id=11
#text=This has been a great adventure going to the store with grandma . 
11-1	This	O	O	
11-2	has	O	B-UnrelEv	
11-3	been	O	O	
11-4	a	O	O	
11-5	great	O	O	
11-6	adventure	B-NPart	O	
11-7	going	O	B-Evoking	
11-8	to	O	I-Evoking	
11-9	the	O	I-Evoking	
11-10	store	B-ScrPart_grocery_shop	I-Evoking	
11-11	with	O	O	
11-12	grandma	B-ScrPart_shopper	O	
11-13	.	O	O	

