 # webanno.custom.Events | Events # webanno.custom.Participants | Participant
#id=1
#text=Before going shopping I make a shopping list and look through my fridge and cupboards to make sure I buy everything I need .
4-20	.	O	O	

#id=5
#text=I sometimes make a stop to et lunch meat and bread so I can make sandwiches for lunch .
5-1	I	O	B-ScrPart_shopper	
5-2	sometimes	O	O	
5-3	make	B-ScrEv_move_section	O	
5-4	a	O	O	
5-5	stop	O	B-SuppVComp	
5-6	to	O	O	
5-7	et	O	O	
5-8	lunch	O	B-ScrPart_groceries|B-NPart	
5-9	meat	O	I-ScrPart_groceries|B-ScrPart_groceries	
5-10	and	O	O	
5-11	bread	O	B-ScrPart_groceries	
5-12	so	O	O	
5-13	I	O	B-ScrPart_shopper	
5-14	can	O	O	
5-15	make	B-UnrelEv	O	
5-16	sandwiches	O	B-NPart	
5-17	for	O	O	
5-18	lunch	O	B-NPart	
5-19	.	O	O	

#id=6
#text=Next I go to the dairy section where I buy cheese , milk and eggs .
6-1	Next	O	O	
6-2	I	O	B-ScrPart_shopper	
6-3	go	B-ScrEv_move_section	O	
6-4	to	O	O	
6-5	the	O	O	
6-6	dairy	O	B-ScrPart_section	
6-7	section	O	I-ScrPart_section|B-ScrPart_section	
6-8	where	O	O	
6-9	I	O	B-ScrPart_shopper	
6-10	buy	B-ScrEv_get_groceries	O	
6-11	cheese	O	B-ScrPart_groceries	
6-12	,	O	O	
6-13	milk	O	B-ScrPart_groceries	
6-14	and	O	O	
6-15	eggs	O	B-ScrPart_groceries	
6-16	.	O	O	

#id=7
#text=After that I go buy some snacks and canned items .
7-1	After	O	O	
7-2	that	O	O	
7-3	I	O	B-ScrPart_shopper	
7-4	go	B-ScrEv_move_section	O	
7-5	buy	B-ScrEv_get_groceries	O	
7-6	some	O	O	
7-7	snacks	O	B-ScrPart_groceries	
7-8	and	O	O	
7-9	canned	B-UnrelEv	B-ScrPart_groceries	
7-10	items	O	I-ScrPart_groceries|B-ScrPart_groceries	
7-11	.	O	O	

#id=8
#text=To end my trip I go to the frozen foods section because I want to make sure my frozen items stay cold until I am home .
8-1	To	O	O	
8-2	end	B-UnrelEv	O	
8-3	my	O	B-ScrPart_shopper	
8-4	trip	O	B-NPart	
8-5	I	O	B-ScrPart_shopper	
8-6	go	B-ScrEv_move_section	O	
8-7	to	O	O	
8-8	the	O	O	
8-9	frozen	O	B-ScrPart_section|B-ScrPart_groceries	
8-10	foods	O	I-ScrPart_section|I-ScrPart_groceries|B-ScrPart_groceries	
8-11	section	O	I-ScrPart_section|B-ScrPart_section	
8-12	because	O	O	
8-13	I	O	B-ScrPart_shopper	
8-14	want	B-UnrelEv	O	
8-15	to	O	O	
8-16	make	B-UnrelEv	O	
8-17	sure	O	O	
8-18	my	O	B-ScrPart_shopper	
8-19	frozen	O	B-ScrPart_groceries	
8-20	items	O	I-ScrPart_groceries|B-ScrPart_groceries	
8-21	stay	B-RelNScrEv	O	
8-22	cold	O	O	
8-23	until	O	O	
8-24	I	O	B-ScrPart_shopper	
8-25	am	B-UnrelEv	O	
8-26	home	O	B-NPart	
8-27	.	O	O	

#id=9
#text=I get in line and wait to be cashed out .
9-1	I	O	B-ScrPart_shopper	
9-2	get	B-ScrEv_go_checkout	O	
9-3	in	O	O	
9-4	line	O	B-ScrPart_line	
9-5	and	O	O	
9-6	wait	B-ScrEv_wait	O	
9-7	to	O	O	
9-8	be	O	O	
9-9	cashed	B-ScrEv_cashier_scan/weight|B-ScrEv_cashier_scan/weight	O	
9-10	out	I-ScrEv_cashier_scan/weight	O	
9-11	.	O	O	

#id=10
#text=I almost always pay with my credit card so I do n't have to worry about money .
10-1	I	O	B-ScrPart_shopper	
10-2	almost	O	O	
10-3	always	O	O	
10-4	pay	B-ScrEv_pay	O	
10-5	with	O	O	
10-6	my	O	B-ScrPart_shopper	
10-7	credit	O	B-ScrPart_payment_means	
10-8	card	O	I-ScrPart_payment_means|B-ScrPart_payment_means	
10-9	so	O	O	
10-10	I	O	B-ScrPart_shopper	
10-11	do	O	O	
10-12	n't	O	O	
10-13	have	O	O	
10-14	to	O	O	
10-15	worry	B-UnrelEv	O	
10-16	about	O	O	
10-17	money	O	B-ScrPart_payment_means	
10-18	.	O	O	

#id=11
#text=I then leave the store , head home and unload all my groceries . 
11-1	I	O	B-ScrPart_shopper	
11-2	then	O	O	
11-3	leave	B-ScrEv_leave	O	
11-4	the	O	O	
11-5	store	O	B-ScrPart_grocery_shop	
11-6	,	O	O	
11-7	head	B-UnrelEv	O	
11-8	home	O	B-NPart	
11-9	and	O	O	
11-10	unload	B-RelNScrEv	O	
11-11	all	O	O	
11-12	my	O	B-ScrPart_shopper	
11-13	groceries	O	B-ScrPart_groceries	
11-14	.	O	O	

