 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=Today I decided to go grocery shopping .
9-8	.	O	O	

#id=10
#text=I walked down the middle of the store looking down each aisle to see if I saw anything that I forgot to put on my list .
10-1	I	B-ScrPart_shopper	O	
10-2	walked	O	B-ScrEv_move_section	
10-3	down	O	O	
10-4	the	O	O	
10-5	middle	B-ScrPart_section	O	
10-6	of	O	O	
10-7	the	O	O	
10-8	store	B-ScrPart_grocery_shop	O	
10-9	looking	O	B-RelNScrEv	
10-10	down	O	O	
10-11	each	O	O	
10-12	aisle	B-ScrPart_section	O	
10-13	to	O	O	
10-14	see	O	B-UnrelEv	
10-15	if	O	O	
10-16	I	B-ScrPart_shopper	O	
10-17	saw	O	B-RelNScrEv	
10-18	anything	B-ScrPart_groceries	O	
10-19	that	O	O	
10-20	I	B-ScrPart_shopper	O	
10-21	forgot	O	B-UnrelEv	
10-22	to	O	O	
10-23	put	O	B-UnrelEv	
10-24	on	O	O	
10-25	my	B-ScrPart_shopper	O	
10-26	list	B-ScrPart_grocery_list	O	
10-27	.	O	O	

#id=11
#text=I did n't see anything I needed , but had to resist the temptation to buy some ice cream .
11-1	I	B-ScrPart_shopper	O	
11-2	did	O	O	
11-3	n't	O	O	
11-4	see	O	B-RelNScrEv	
11-5	anything	B-ScrPart_groceries	O	
11-6	I	B-ScrPart_shopper	O	
11-7	needed	O	B-UnrelEv	
11-8	,	O	O	
11-9	but	O	O	
11-10	had	O	O	
11-11	to	O	O	
11-12	resist	O	B-UnrelEv	
11-13	the	O	O	
11-14	temptation	B-NPart	O	
11-15	to	O	O	
11-16	buy	O	B-ScrEv_get_groceries	
11-17	some	O	O	
11-18	ice	B-ScrPart_groceries	O	
11-19	cream	I-ScrPart_groceries|B-ScrPart_groceries	O	
11-20	.	O	O	

#id=12
#text=Once I got to the front of the store , I picked out a loaf of bread and went to stand in line to check out .
12-1	Once	O	O	
12-2	I	B-ScrPart_shopper	O	
12-3	got	O	B-ScrEv_move_section	
12-4	to	O	O	
12-5	the	O	O	
12-6	front	B-ScrPart_section	O	
12-7	of	O	O	
12-8	the	O	O	
12-9	store	B-ScrPart_grocery_shop	O	
12-10	,	O	O	
12-11	I	B-ScrPart_shopper	O	
12-12	picked	O	B-ScrEv_get_groceries	
12-13	out	O	I-ScrEv_get_groceries	
12-14	a	O	O	
12-15	loaf	B-Head_of_Partitive	O	
12-16	of	O	O	
12-17	bread	B-ScrPart_groceries	O	
12-18	and	O	O	
12-19	went	O	B-ScrEv_go_checkout	
12-20	to	O	O	
12-21	stand	O	B-ScrEv_wait	
12-22	in	O	O	
12-23	line	B-ScrPart_line	O	
12-24	to	O	O	
12-25	check	B-ScrPart_cash_desk	O	
12-26	out	I-ScrPart_cash_desk	O	
12-27	.	O	O	

#id=13
#text=It was busy , but a new line was just opening up , so I was able to get near the front of the line .
13-1	It	B-No_label	O	
13-2	was	O	B-UnrelEv	
13-3	busy	O	O	
13-4	,	O	O	
13-5	but	O	O	
13-6	a	O	O	
13-7	new	O	O	
13-8	line	B-ScrPart_line	O	
13-9	was	O	O	
13-10	just	O	O	
13-11	opening	O	B-UnrelEv	
13-12	up	O	I-UnrelEv	
13-13	,	O	O	
13-14	so	O	O	
13-15	I	B-ScrPart_shopper	O	
13-16	was	O	O	
13-17	able	O	O	
13-18	to	O	O	
13-19	get	O	B-UnrelEv	
13-20	near	O	O	
13-21	the	O	O	
13-22	front	B-Head_of_Partitive	O	
13-23	of	O	O	
13-24	the	O	O	
13-25	line	B-ScrPart_line	O	
13-26	.	O	O	

#id=14
#text=The cashier rang me up and I paid with my debit card .
14-1	The	O	O	
14-2	cashier	B-ScrPart_grocery_staff	O	
14-3	rang	O	B-ScrEv_cashier_scan/weight	
14-4	me	B-ScrPart_shopper	O	
14-5	up	O	O	
14-6	and	O	O	
14-7	I	B-ScrPart_shopper	O	
14-8	paid	O	B-ScrEv_pay	
14-9	with	O	O	
14-10	my	B-ScrPart_shopper	O	
14-11	debit	B-ScrPart_payment_means	O	
14-12	card	I-ScrPart_payment_means|B-ScrPart_payment_means	O	
14-13	.	O	O	

#id=15
#text=I put my groceries in a paper bag .
15-1	I	B-ScrPart_shopper	O	
15-2	put	O	B-ScrEv_pack_groceries	
15-3	my	B-ScrPart_shopper	O	
15-4	groceries	B-ScrPart_groceries	O	
15-5	in	O	O	
15-6	a	O	O	
15-7	paper	B-ScrPart_shopping_bags	O	
15-8	bag	I-ScrPart_shopping_bags|B-ScrPart_shopping_bags	O	
15-9	.	O	O	

#id=16
#text=Then I left the store and drove home . 
16-1	Then	O	O	
16-2	I	B-ScrPart_shopper	O	
16-3	left	O	B-ScrEv_leave	
16-4	the	O	O	
16-5	store	B-ScrPart_grocery_shop	O	
16-6	and	O	O	
16-7	drove	O	B-ScrEv_leave	
16-8	home	B-NPart	O	
16-9	.	O	O	

