 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I was hosting a party and needed to pick up some groceries for my guests .
7-9	list	B-ScrPart_grocery_list	O	
7-10	,	O	O	
7-11	I	B-ScrPart_shopper	O	
7-12	got	O	B-ScrEv_go_checkout	
7-13	in	O	O	
7-14	line	B-ScrPart_line	O	
7-15	at	O	O	
7-16	the	O	O	
7-17	store	B-ScrPart_cash_desk	O	
7-18	checkouts	I-ScrPart_cash_desk|B-ScrPart_cash_desk	O	
7-19	.	O	O	

#id=8
#text=There was a friendly cashier who scanned all of my groceries and told me how much money it cost .
8-1	There	O	O	
8-2	was	O	B-UnrelEv	
8-3	a	O	O	
8-4	friendly	O	O	
8-5	cashier	B-ScrPart_grocery_staff	O	
8-6	who	O	O	
8-7	scanned	O	B-ScrEv_cashier_scan/weight	
8-8	all	O	O	
8-9	of	O	O	
8-10	my	B-ScrPart_shopper	O	
8-11	groceries	B-ScrPart_groceries	O	
8-12	and	O	O	
8-13	told	O	B-RelNScrEv	
8-14	me	B-ScrPart_shopper	O	
8-15	how	O	O	
8-16	much	O	O	
8-17	money	B-ScrPart_price	O	
8-18	it	B-No_label	O	
8-19	cost	O	B-RelNScrEv	
8-20	.	O	O	

#id=9
#text=There was also a friendly bagger who put all on my groceries in my bags .
9-1	There	O	O	
9-2	was	O	B-UnrelEv	
9-3	also	O	O	
9-4	a	O	O	
9-5	friendly	O	O	
9-6	bagger	B-ScrPart_grocery_staff	O	
9-7	who	O	O	
9-8	put	O	B-ScrEv_pack_groceries	
9-9	all	O	O	
9-10	on	O	O	
9-11	my	B-ScrPart_shopper	O	
9-12	groceries	B-ScrPart_groceries	O	
9-13	in	O	O	
9-14	my	B-ScrPart_shopper	O	
9-15	bags	B-ScrPart_shopping_bags	O	
9-16	.	O	O	

#id=10
#text=At the end , the bagger offered to help put all of my groceries in the cart .
10-1	At	O	O	
10-2	the	O	O	
10-3	end	B-No_label	O	
10-4	,	O	O	
10-5	the	O	O	
10-6	bagger	B-ScrPart_grocery_staff	O	
10-7	offered	O	B-UnrelEv	
10-8	to	O	O	
10-9	help	O	B-UnrelEv	
10-10	put	O	B-ScrEv_bring_vehicle	
10-11	all	O	O	
10-12	of	O	O	
10-13	my	B-ScrPart_shopper	O	
10-14	groceries	B-ScrPart_groceries	O	
10-15	in	O	O	
10-16	the	O	O	
10-17	cart	B-ScrPart_shopping_cart/basket	O	
10-18	.	O	O	

#id=11
#text=As I left the parking lot , I waved goodbye to him after my successful trip . 
11-1	As	O	O	
11-2	I	B-ScrPart_shopper	O	
11-3	left	O	B-ScrEv_leave	
11-4	the	O	O	
11-5	parking	B-NPart	O	
11-6	lot	I-NPart|B-NPart	O	
11-7	,	O	O	
11-8	I	B-ScrPart_shopper	O	
11-9	waved	O	B-UnrelEv	
11-10	goodbye	B-NPart	O	
11-11	to	O	O	
11-12	him	B-ScrPart_grocery_staff	O	
11-13	after	O	O	
11-14	my	B-ScrPart_shopper	O	
11-15	successful	O	O	
11-16	trip	B-NPart	O	
11-17	.	O	O	

