 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I was excited for the upcoming party .
7-6	were	O	B-RelNScrEv	
7-7	on	O	O	
7-8	sale	B-SuppVComp	O	
7-9	so	O	O	
7-10	I	B-ScrPart_shopper	O	
7-11	was	O	O	
7-12	able	O	O	
7-13	to	O	O	
7-14	get	O	B-ScrEv_get_groceries	
7-15	an	O	O	
7-16	extra	O	O	
7-17	bag	B-ScrPart_groceries	O	
7-18	.	O	O	

#id=8
#text=After all of the snacks I went to the frozen aisle in order to get the pizza and mozzarella sticks .
8-1	After	O	O	
8-2	all	O	O	
8-3	of	O	O	
8-4	the	O	O	
8-5	snacks	B-ScrPart_groceries	O	
8-6	I	B-ScrPart_shopper	O	
8-7	went	O	B-ScrEv_move_section	
8-8	to	O	O	
8-9	the	O	O	
8-10	frozen	B-ScrPart_section	O	
8-11	aisle	I-ScrPart_section|B-ScrPart_section	O	
8-12	in	O	O	
8-13	order	B-No_label	O	
8-14	to	O	O	
8-15	get	O	B-ScrEv_get_groceries	
8-16	the	O	O	
8-17	pizza	B-ScrPart_groceries	O	
8-18	and	O	O	
8-19	mozzarella	B-ScrPart_groceries	O	
8-20	sticks	I-ScrPart_groceries|B-ScrPart_groceries	O	
8-21	.	O	O	

#id=9
#text=It was time for checkout so i waited on line until it was my turn .
9-1	It	B-No_label	O	
9-2	was	O	B-UnrelEv	
9-3	time	B-NPart	O	
9-4	for	O	O	
9-5	checkout	O	B-ScrEv_go_checkout	
9-6	so	O	O	
9-7	i	B-ScrPart_shopper	O	
9-8	waited	O	B-ScrEv_wait	
9-9	on	O	O	
9-10	line	B-ScrPart_line	O	
9-11	until	O	O	
9-12	it	B-NPart	O	
9-13	was	O	B-RelNScrEv	
9-14	my	B-ScrPart_shopper	O	
9-15	turn	B-SuppVComp	O	
9-16	.	O	O	

#id=10
#text=The cashier scanned my items and I swiped my credit card to pay for them .
10-1	The	O	O	
10-2	cashier	B-ScrPart_grocery_staff	O	
10-3	scanned	O	B-ScrEv_cashier_scan/weight	
10-4	my	B-ScrPart_shopper	O	
10-5	items	B-ScrPart_groceries	O	
10-6	and	O	O	
10-7	I	B-ScrPart_shopper	O	
10-8	swiped	O	B-ScrEv_pay	
10-9	my	B-ScrPart_shopper	O	
10-10	credit	B-ScrPart_payment_means	O	
10-11	card	I-ScrPart_payment_means|B-ScrPart_payment_means	O	
10-12	to	O	O	
10-13	pay	O	B-ScrEv_pay	
10-14	for	O	O	
10-15	them	B-ScrPart_groceries	O	
10-16	.	O	O	

#id=11
#text=She bagged everything up and I was ready to go on my way home . 
11-1	She	B-ScrPart_grocery_staff	O	
11-2	bagged	O	B-ScrEv_pack_groceries	
11-3	everything	B-ScrPart_groceries	O	
11-4	up	O	O	
11-5	and	O	O	
11-6	I	B-ScrPart_shopper	O	
11-7	was	O	B-UnrelEv	
11-8	ready	O	O	
11-9	to	O	O	
11-10	go	O	B-ScrEv_leave	
11-11	on	O	O	
11-12	my	B-ScrPart_shopper	O	
11-13	way	B-No_label	O	
11-14	home	B-NPart	O	
11-15	.	O	O	

