 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I wanted to make my girlfriend her favorite roasted chicken dinner a few days ago .
6-5	long	O	O	
6-6	line	B-ScrPart_line	O	
6-7	and	O	O	
6-8	I	B-ScrPart_shopper	O	
6-9	had	O	O	
6-10	to	O	O	
6-11	wait	O	B-ScrEv_wait	
6-12	for	O	O	
6-13	a	O	O	
6-14	long	O	O	
6-15	time	B-NPart	O	
6-16	to	O	O	
6-17	purchase	O	B-ScrEv_pay	
6-18	my	B-ScrPart_shopper	O	
6-19	items	B-ScrPart_groceries	O	
6-20	.	O	O	

#id=7
#text=The cashier apologized over and over and thanked me for being so patient .
7-1	The	O	O	
7-2	cashier	B-ScrPart_grocery_staff	O	
7-3	apologized	O	B-RelNScrEv	
7-4	over	O	O	
7-5	and	O	O	
7-6	over	O	O	
7-7	and	O	O	
7-8	thanked	O	B-RelNScrEv	
7-9	me	B-ScrPart_shopper	O	
7-10	for	O	O	
7-11	being	O	B-RelNScrEv	
7-12	so	O	O	
7-13	patient	O	O	
7-14	.	O	O	

#id=8
#text=I then paid for my items and walked out to my car .
8-1	I	B-ScrPart_shopper	O	
8-2	then	O	O	
8-3	paid	O	B-ScrEv_pay	
8-4	for	O	O	
8-5	my	B-ScrPart_shopper	O	
8-6	items	B-ScrPart_groceries	O	
8-7	and	O	O	
8-8	walked	O	B-ScrEv_bring_vehicle	
8-9	out	O	I-ScrEv_bring_vehicle	
8-10	to	O	O	
8-11	my	B-ScrPart_shopper	O	
8-12	car	B-ScrPart_vehicle	O	
8-13	.	O	O	

#id=9
#text=I placed the goods into it and made sure to put my shopping cart back into the area with the rest of them .
9-1	I	B-ScrPart_shopper	O	
9-2	placed	O	B-ScrEv_bring_vehicle	
9-3	the	O	O	
9-4	goods	B-ScrPart_groceries	O	
9-5	into	O	O	
9-6	it	B-ScrPart_vehicle	O	
9-7	and	O	O	
9-8	made	O	B-UnrelEv	
9-9	sure	O	I-UnrelEv	
9-10	to	O	O	
9-11	put	O	B-ScrEv_return_shop_cart	
9-12	my	B-ScrPart_shopper	O	
9-13	shopping	B-ScrPart_shopping_cart/basket	O	
9-14	cart	I-ScrPart_shopping_cart/basket|B-ScrPart_shopping_cart/basket	O	
9-15	back	O	O	
9-16	into	O	O	
9-17	the	O	O	
9-18	area	B-NPart	O	
9-19	with	O	O	
9-20	the	O	O	
9-21	rest	B-Head_of_Partitive	O	
9-22	of	O	O	
9-23	them	B-ScrPart_shopping_cart/basket	O	
9-24	.	O	O	

#id=10
#text=It was a bit of a stressful visit to the grocery store , but in the end , I made a successful dinner . 
10-1	It	B-No_label	O	
10-2	was	O	B-UnrelEv	
10-3	a	O	O	
10-4	bit	B-Head_of_Partitive	O	
10-5	of	O	O	
10-6	a	O	O	
10-7	stressful	O	O	
10-8	visit	B-NPart	O	
10-9	to	O	O	
10-10	the	O	O	
10-11	grocery	B-ScrPart_grocery_shop	O	
10-12	store	I-ScrPart_grocery_shop|B-ScrPart_grocery_shop	O	
10-13	,	O	O	
10-14	but	O	O	
10-15	in	O	O	
10-16	the	O	O	
10-17	end	B-No_label	O	
10-18	,	O	O	
10-19	I	B-ScrPart_shopper	O	
10-20	made	O	B-UnrelEv	
10-21	a	O	O	
10-22	successful	O	O	
10-23	dinner	B-NPart	O	
10-24	.	O	O	

